98.67	57093.562500	1608.207275
98.68	57109.644531	1608.573364
98.69	57125.730469	1608.939575
98.70	57141.820312	1609.305786
98.71	57157.914062	1609.672119
98.72	57174.011719	1610.038452
98.73	57190.113281	1610.404907
98.74	57206.218750	1610.771362
98.75	57222.328125	1611.137939
98.76	57238.441406	1611.504639
98.77	57254.558594	1611.871338
98.78	57270.679688	1612.238159
98.79	57286.804688	1612.604980
98.80	57302.933594	1612.971924
98.81	57319.066406	1613.338989
98.82	57335.203125	1613.706055
98.83	57351.343750	1614.073242
98.84	57367.484375	1614.440430
98.85	57383.628906	1614.807739
98.86	57399.777344	1615.175049
98.87	57415.929688	1615.542480
98.88	57432.085938	1615.910034
98.89	57448.246094	1616.277588
98.90	57464.410156	1616.645264
98.91	57480.578125	1617.012939
98.92	57496.750000	1617.380737
98.93	57512.925781	1617.748535
98.94	57529.105469	1618.116455
98.95	57545.289062	1618.484497
98.96	57561.476562	1618.852539
98.97	57577.667969	1619.220703
98.98	57593.863281	1619.588867
98.99	57610.062500	1619.957153
99.00	57626.265625	1620.325439
99.01	57642.472656	1620.693848
99.02	57658.679688	1621.062378
99.03	57674.890625	1621.430908
99.04	57691.105469	1621.799561
99.05	57707.324219	1622.168213
99.06	57723.546875	1622.536987
99.07	57739.773438	1622.905884
99.08	57756.003906	1623.274780
99.09	57772.238281	1623.643799
99.10	57788.476562	1624.012817
99.11	57804.718750	1624.381958
99.12	57820.964844	1624.751099
99.13	57837.214844	1625.120361
99.14	57853.468750	1625.489746
99.15	57869.726562	1625.859131
99.16	57885.988281	1626.228638
99.17	57902.253906	1626.598145
99.18	57918.523438	1626.967773
99.19	57934.796875	1627.337524
99.20	57951.070312	1627.707275
99.21	57967.347656	1628.077148
99.22	57983.628906	1628.447021
99.23	57999.914062	1628.817017
99.24	58016.203125	1629.187012
99.25	58032.496094	1629.557129
99.26	58048.792969	1629.927368
99.27	58065.093750	1630.297607
99.28	58081.398438	1630.667969
99.29	58097.707031	1631.038330
99.30	58114.019531	1631.408813
99.31	58130.335938	1631.779419
99.32	58146.656250	1632.150024
99.33	58162.980469	1632.520752
99.34	58179.308594	1632.891479
99.35	58195.640625	1633.262329
99.36	58211.976562	1633.633179
99.37	58228.316406	1634.004150
99.38	58244.660156	1634.375244
99.39	58261.003906	1634.746338
99.40	58277.351562	1635.117554
99.41	58293.703125	1635.488770
99.42	58310.058594	1635.860107
99.43	58326.417969	1636.231567
99.44	58342.781250	1636.603027
99.45	58359.148438	1636.974609
99.46	58375.519531	1637.346191
99.47	58391.894531	1637.717896
99.48	58408.273438	1638.089600
99.49	58424.656250	1638.461426
99.50	58441.042969	1638.833374
99.51	58457.433594	1639.205322
99.52	58473.828125	1639.577393
99.53	58490.226562	1639.949463
99.54	58506.628906	1640.321655
99.55	58523.035156	1640.693970
99.56	58539.445312	1641.066284
99.57	58555.859375	1641.438721
99.58	58572.277344	1641.811157
99.59	58588.699219	1642.183716
99.60	58605.121094	1642.556396
99.61	58621.546875	1642.929077
99.62	58637.976562	1643.301880
99.63	58654.410156	1643.674683
99.64	58670.847656	1644.047607
99.65	58687.289062	1644.420654
99.66	58703.734375	1644.793701
99.67	58720.183594	1645.166870
99.68	58736.636719	1645.540039
99.69	58753.093750	1645.913330
99.70	58769.554688	1646.286621
99.71	58786.019531	1646.660034
99.72	58802.488281	1647.033569
99.73	58818.960938	1647.407104
99.74	58835.437500	1647.780762
99.75	58851.917969	1648.154419
99.76	58868.402344	1648.528198
99.77	58884.890625	1648.902100
99.78	58901.382812	1649.276001
99.79	58917.878906	1649.650024
99.80	58934.378906	1650.024048
99.81	58950.882812	1650.398193
99.82	58967.386719	1650.772461
99.83	58983.894531	1651.146729
99.84	59000.406250	1651.521118
99.85	59016.921875	1651.895508
99.86	59033.441406	1652.270020
99.87	59049.964844	1652.644653
99.88	59066.492188	1653.019287
99.89	59083.023438	1653.394043
99.90	59099.558594	1653.768799
99.91	59116.097656	1654.143677
99.92	59132.640625	1654.518677
99.93	59149.187500	1654.893677
99.94	59165.738281	1655.268799
99.95	59182.292969	1655.643921
99.96	59198.851562	1656.019165
99.97	59215.414062	1656.394409
99.98	59231.980469	1656.769775
99.99	59248.550781	1657.145264
100.00	59265.125000	1657.520752
100.01	59281.703125	1657.896362
100.02	59298.285156	1658.271973
100.03	59314.871094	1658.647705
100.04	59331.460938	1659.023560
100.05	59348.054688	1659.399414
100.06	59364.652344	1659.775391
100.07	59381.253906	1660.151367
100.08	59397.855469	1660.527466
100.09	59414.460938	1660.903687
100.10	59431.070312	1661.279907
100.11	59447.683594	1661.656250
100.12	59464.300781	1662.032593
100.13	59480.921875	1662.409058
100.14	59497.546875	1662.785645
100.15	59514.175781	1663.162231
100.16	59530.808594	1663.538940
100.17	59547.445312	1663.915649
100.18	59564.085938	1664.292480
100.19	59580.730469	1664.669434
100.20	59597.378906	1665.046387
100.21	59614.031250	1665.423462
100.22	59630.687500	1665.800537
100.23	59647.347656	1666.177734
100.24	59664.011719	1666.555054
100.25	59680.679688	1666.932373
100.26	59697.351562	1667.309814
100.27	59714.027344	1667.687256
100.28	59730.707031	1668.064819
100.29	59747.390625	1668.442505
100.30	59764.078125	1668.820190
100.31	59780.769531	1669.197998
100.32	59797.464844	1669.575806
100.33	59814.164062	1669.953735
100.34	59830.867188	1670.331787
100.35	59847.574219	1670.709839
100.36	59864.285156	1671.088013
100.37	59880.996094	1671.466187
100.38	59897.710938	1671.844482
100.39	59914.429688	1672.222900
100.40	59931.152344	1672.601318
100.41	59947.878906	1672.979858
100.42	59964.609375	1673.358521
100.43	59981.343750	1673.737183
100.44	59998.082031	1674.115967
100.45	60014.824219	1674.494751
100.46	60031.570312	1674.873657
100.47	60048.320312	1675.252686
100.48	60065.074219	1675.631714
100.49	60081.832031	1676.010864
100.50	60098.593750	1676.390015
100.51	60115.359375	1676.769287
100.52	60132.128906	1677.148682
100.53	60148.902344	1677.528076
100.54	60165.679688	1677.907593
100.55	60182.460938	1678.287109
100.56	60199.246094	1678.666748
100.57	60216.035156	1679.046509
100.58	60232.828125	1679.426270
100.59	60249.625000	1679.806152
100.60	60266.425781	1680.186035
100.61	60283.230469	1680.566040
100.62	60300.039062	1680.946167
100.63	60316.851562	1681.326294
100.64	60333.667969	1681.706543
100.65	60350.488281	1682.086792
100.66	60367.312500	1682.467163
100.67	60384.140625	1682.847656
100.68	60400.972656	1683.228149
100.69	60417.808594	1683.608765
100.70	60434.648438	1683.989502
100.71	60451.492188	1684.370239
100.72	60468.335938	1684.751099
100.73	60485.183594	1685.131958
100.74	60502.035156	1685.512939
100.75	60518.890625	1685.894043
100.76	60535.750000	1686.275146
100.77	60552.613281	1686.656372
100.78	60569.480469	1687.037598
100.79	60586.351562	1687.418945
100.80	60603.226562	1687.800415
100.81	60620.105469	1688.181885
100.82	60636.988281	1688.563477
100.83	60653.875000	1688.945068
100.84	60670.765625	1689.326782
100.85	60687.660156	1689.708618
100.86	60704.558594	1690.090454
100.87	60721.460938	1690.472412
100.88	60738.367188	1690.854492
100.89	60755.277344	1691.236572
100.90	60772.191406	1691.618774
100.91	60789.109375	1692.000977
100.92	60806.031250	1692.383301
100.93	60822.957031	1692.765747
100.94	60839.886719	1693.148193
100.95	60856.820312	1693.530762
100.96	60873.757812	1693.913330
100.97	60890.699219	1694.296021
100.98	60907.644531	1694.678833
100.99	60924.593750	1695.061646
101.00	60941.546875	1695.444580
101.01	60958.503906	1695.827637
101.02	60975.464844	1696.210693
101.03	60992.429688	1696.593872
101.04	61009.398438	1696.977051
101.05	61026.371094	1697.360352
101.06	61043.347656	1697.743774
101.07	61060.328125	1698.127197
101.08	61077.312500	1698.510742
101.09	61094.300781	1698.894287
101.10	61111.292969	1699.277954
101.11	61128.289062	1699.661743
101.12	61145.289062	1700.045532
101.13	61162.292969	1700.429443
101.14	61179.300781	1700.813477
101.15	61196.312500	1701.197510
101.16	61213.328125	1701.581665
101.17	61230.347656	1701.965820
101.18	61247.371094	1702.350098
101.19	61264.398438	1702.734497
101.20	61281.425781	1703.118896
101.21	61298.457031	1703.503418
101.22	61315.492188	1703.887939
101.23	61332.531250	1704.272583
101.24	61349.574219	1704.657349
101.25	61366.621094	1705.042114
101.26	61383.671875	1705.427002
101.27	61400.726562	1705.812012
101.28	61417.785156	1706.197021
101.29	61434.847656	1706.582153
101.30	61451.914062	1706.967285
101.31	61468.984375	1707.352539
101.32	61486.058594	1707.737915
101.33	61503.136719	1708.123291
101.34	61520.218750	1708.508789
101.35	61537.304688	1708.894409
101.36	61554.394531	1709.280029
101.37	61571.488281	1709.665771
101.38	61588.585938	1710.051514
101.39	61605.687500	1710.437378
101.40	61622.792969	1710.823364
101.41	61639.902344	1711.209351
101.42	61657.015625	1711.595459
101.43	61674.132812	1711.981689
101.44	61691.253906	1712.367920
101.45	61708.378906	1712.754272
101.46	61725.507812	1713.140625
101.47	61742.640625	1713.527100
101.48	61759.777344	1713.913696
101.49	61776.917969	1714.300293
101.50	61794.062500	1714.687012
101.51	61811.210938	1715.073853
101.52	61828.363281	1715.460693
101.53	61845.519531	1715.847656
101.54	61862.679688	1716.234619
101.55	61879.843750	1716.621704
101.56	61897.011719	1717.008911
101.57	61914.183594	1717.396118
101.58	61931.359375	1717.783447
101.59	61948.539062	1718.170898
101.60	61965.722656	1718.558350
101.61	61982.910156	1718.945923
101.62	62000.101562	1719.333496
101.63	62017.296875	1719.721191
101.64	62034.496094	1720.109009
101.65	62051.699219	1720.496826
101.66	62068.906250	1720.884766
101.67	62086.117188	1721.272827
101.68	62103.332031	1721.660889
101.69	62120.550781	1722.049072
101.70	62137.773438	1722.437256
101.71	62155.000000	1722.825562
101.72	62172.230469	1723.213989
101.73	62189.464844	1723.602417
101.74	62206.703125	1723.990967
101.75	62223.945312	1724.379639
101.76	62241.191406	1724.768311
101.77	62258.441406	1725.157104
101.78	62275.695312	1725.546021
101.79	62292.953125	1725.934937
101.80	62310.214844	1726.323975
101.81	62327.480469	1726.713013
101.82	62344.750000	1727.102173
101.83	62362.023438	1727.491455
101.84	62379.300781	1727.880737
101.85	62396.582031	1728.270142
101.86	62413.867188	1728.659668
101.87	62431.156250	1729.049194
101.88	62448.449219	1729.438843
101.89	62465.746094	1729.828491
101.90	62483.046875	1730.218262
101.91	62500.351562	1730.608154
101.92	62517.660156	1730.998047
101.93	62534.972656	1731.388062
101.94	62552.289062	1731.778198
101.95	62569.609375	1732.168335
101.96	62586.933594	1732.558594
101.97	62604.261719	1732.948975
101.98	62621.593750	1733.339355
101.99	62638.929688	1733.729858
102.00	62656.269531	1734.120361
102.01	62673.613281	1734.510986
102.02	62690.960938	1734.901733
102.03	62708.312500	1735.292480
102.04	62725.667969	1735.683350
102.05	62743.027344	1736.074341
102.06	62760.390625	1736.465332
102.07	62777.757812	1736.856445
102.08	62795.128906	1737.247681
102.09	62812.503906	1737.638916
102.10	62829.882812	1738.030273
102.11	62847.265625	1738.421631
102.12	62864.652344	1738.813110
102.13	62882.042969	1739.204712
102.14	62899.437500	1739.596313
102.15	62916.835938	1739.988037
102.16	62934.238281	1740.379883
102.17	62951.644531	1740.771729
102.18	62969.054688	1741.163696
102.19	62986.468750	1741.555786
102.20	63003.886719	1741.947876
102.21	63021.308594	1742.340088
102.22	63038.734375	1742.732300
102.23	63056.164062	1743.124634
102.24	63073.597656	1743.517090
102.25	63091.035156	1743.909546
102.26	63108.476562	1744.302124
102.27	63125.921875	1744.694824
102.28	63143.371094	1745.087524
102.29	63160.824219	1745.480347
102.30	63178.281250	1745.873291
102.31	63195.742188	1746.266235
102.32	63213.207031	1746.659302
102.33	63230.675781	1747.052490
102.34	63248.148438	1747.445679
102.35	63265.625000	1747.838989
102.36	63283.105469	1748.232300
102.37	63300.589844	1748.625732
102.38	63318.078125	1749.019287
102.39	63335.570312	1749.412842
102.40	63353.066406	1749.806519
102.41	63370.566406	1750.200317
102.42	63388.070312	1750.594116
102.43	63405.578125	1750.988037
102.44	63423.089844	1751.382080
102.45	63440.605469	1751.776123
102.46	63458.125000	1752.170288
102.47	63475.648438	1752.564575
102.48	63493.175781	1752.958862
102.49	63510.707031	1753.353271
102.50	63528.242188	1753.747681
102.51	63545.781250	1754.142212
102.52	63563.324219	1754.536865
102.53	63580.871094	1754.931519
102.54	63598.421875	1755.326294
102.55	63615.976562	1755.721191
102.56	63633.535156	1756.116089
102.57	63651.097656	1756.511108
102.58	63668.664062	1756.906250
102.59	63686.234375	1757.301392
102.60	63703.808594	1757.696655
102.61	63721.386719	1758.092041
102.62	63738.968750	1758.487427
102.63	63756.554688	1758.882935
102.64	63774.144531	1759.278564
102.65	63791.738281	1759.674194
102.66	63809.335938	1760.069946
102.67	63826.937500	1760.465698
102.68	63844.542969	1760.861572
102.69	63862.152344	1761.257568
102.70	63879.765625	1761.653564
102.71	63897.382812	1762.049683
102.72	63915.003906	1762.445923
102.73	63932.628906	1762.842163
102.74	63950.257812	1763.238525
102.75	63967.890625	1763.635010
102.76	63985.527344	1764.031494
102.77	64003.167969	1764.428101
102.78	64020.812500	1764.824829
102.79	64038.460938	1765.221558
102.80	64056.113281	1765.618408
102.81	64073.769531	1766.015381
102.82	64091.433594	1766.412354
102.83	64109.101562	1766.809448
102.84	64126.773438	1767.206665
102.85	64144.449219	1767.603882
102.86	64162.128906	1768.001221
102.87	64179.812500	1768.398560
102.88	64197.500000	1768.796021
102.89	64215.191406	1769.193604
102.90	64232.886719	1769.591187
102.91	64250.585938	1769.988892
102.92	64268.289062	1770.386719
102.93	64285.996094	1770.784546
102.94	64303.707031	1771.182495
102.95	64321.421875	1771.580566
102.96	64339.140625	1771.978638
102.97	64356.863281	1772.376831
102.98	64374.589844	1772.775146
102.99	64392.320312	1773.173462
103.00	64410.054688	1773.571899
103.01	64427.792969	1773.970459
103.02	64445.535156	1774.369019
103.03	64463.281250	1774.767700
103.04	64481.031250	1775.166504
103.05	64498.785156	1775.565308
103.06	64516.542969	1775.964233
103.07	64534.304688	1776.363281
103.08	64552.070312	1776.762329
103.09	64569.839844	1777.161499
103.10	64587.613281	1777.560791
103.11	64605.390625	1777.960083
103.12	64623.171875	1778.359497
103.13	64640.957031	1778.759033
103.14	64658.746094	1779.158569
103.15	64676.539062	1779.558228
103.16	64694.335938	1779.957886
103.17	64712.136719	1780.357666
103.18	64729.941406	1780.757568
103.19	64747.750000	1781.157471
103.20	64765.562500	1781.557495
103.21	64783.378906	1781.957642
103.22	64801.199219	1782.357788
103.23	64819.023438	1782.758057
103.24	64836.851562	1783.158447
103.25	64854.683594	1783.558838
103.26	64872.519531	1783.959351
103.27	64890.359375	1784.359985
103.28	64908.203125	1784.760620
103.29	64926.054688	1785.161377
103.30	64943.910156	1785.562256
103.31	64961.769531	1785.963135
103.32	64979.632812	1786.364136
103.33	64997.500000	1786.765259
103.34	65015.371094	1787.166382
103.35	65033.246094	1787.567627
103.36	65051.125000	1787.968994
103.37	65069.007812	1788.370361
103.38	65086.894531	1788.771851
103.39	65104.785156	1789.173462
103.40	65122.679688	1789.575073
103.41	65140.578125	1789.976807
103.42	65158.480469	1790.378662
103.43	65176.386719	1790.780518
103.44	65194.296875	1791.182495
103.45	65212.210938	1791.584595
103.46	65230.128906	1791.986694
103.47	65248.050781	1792.388916
103.48	65265.976562	1792.791260
103.49	65283.906250	1793.193604
103.50	65301.839844	1793.596069
103.51	65319.777344	1793.998657
103.52	65337.718750	1794.401245
103.53	65355.664062	1794.803955
103.54	65373.613281	1795.206787
103.55	65391.566406	1795.609619
103.56	65409.523438	1796.012573
103.57	65427.484375	1796.415649
103.58	65445.449219	1796.818726
103.59	65463.417969	1797.221924
103.60	65481.390625	1797.625244
103.61	65499.367188	1798.028564
103.62	65517.347656	1798.432007
103.63	65535.335938	1798.835571
103.64	65553.328125	1799.239136
103.65	65571.320312	1799.642822
103.66	65589.320312	1800.046631
103.67	65607.320312	1800.450439
103.68	65625.328125	1800.854370
103.69	65643.335938	1801.258423
103.70	65661.351562	1801.662476
103.71	65679.367188	1802.066650
103.72	65697.390625	1802.470947
103.73	65715.414062	1802.875244
103.74	65733.445312	1803.279663
103.75	65751.476562	1803.684204
103.76	65769.515625	1804.088745
103.77	65787.554688	1804.493408
103.78	65805.601562	1804.898193
103.79	65823.656250	1805.302979
103.80	65841.710938	1805.707886
103.81	65859.773438	1806.112915
103.82	65877.835938	1806.517944
103.83	65895.906250	1806.923096
103.84	65913.976562	1807.328369
103.85	65932.054688	1807.733643
103.86	65950.132812	1808.139038
103.87	65968.218750	1808.544556
103.88	65986.304688	1808.950195
103.89	66004.398438	1809.355835
103.90	66022.492188	1809.761597
103.91	66040.593750	1810.167480
103.92	66058.695312	1810.573364
103.93	66076.804688	1810.979370
103.94	66094.914062	1811.385498
103.95	66113.031250	1811.791626
103.96	66131.148438	1812.197876
103.97	66149.273438	1812.604248
103.98	66167.398438	1813.010620
103.99	66185.531250	1813.417114
104.00	66203.664062	1813.823730
104.01	66221.804688	1814.230347
104.02	66239.945312	1814.637085
104.03	66258.093750	1815.043945
104.04	66276.250000	1815.450806
104.05	66294.406250	1815.857788
104.06	66312.570312	1816.264893
104.07	66330.734375	1816.671997
104.08	66348.906250	1817.079224
104.09	66367.078125	1817.486572
104.10	66385.257812	1817.893921
104.11	66403.437500	1818.301392
104.12	66421.625000	1818.708984
104.13	66439.812500	1819.116577
104.14	66458.007812	1819.524292
104.15	66476.203125	1819.932129
104.16	66494.406250	1820.339966
104.17	66512.609375	1820.747925
104.18	66530.820312	1821.156006
104.19	66549.031250	1821.564209
104.20	66567.250000	1821.972412
104.21	66585.468750	1822.380737
104.22	66603.695312	1822.789185
104.23	66621.921875	1823.197632
104.24	66640.156250	1823.606201
104.25	66658.390625	1824.014893
104.26	66676.632812	1824.423584
104.27	66694.882812	1824.832397
104.28	66713.132812	1825.241333
104.29	66731.390625	1825.650269
