9.36	29492.777344	24.296736
9.37	29524.369141	24.324778
9.38	29555.960938	24.352823
9.39	29587.552734	24.380875
9.40	29619.144531	24.408930
9.41	29650.736328	24.436989
9.42	29682.330078	24.465054
9.43	29713.923828	24.493122
9.44	29745.517578	24.521194
9.45	29777.111328	24.549273
9.46	29808.705078	24.577354
9.47	29840.298828	24.605440
9.48	29871.892578	24.633532
9.49	29903.486328	24.661627
9.50	29935.080078	24.689728
9.51	29966.673828	24.717833
9.52	29998.267578	24.745941
9.53	30029.863281	24.774055
9.54	30061.458984	24.802174
9.55	30093.054688	24.830296
9.56	30124.650391	24.858423
9.57	30156.246094	24.886555
9.58	30187.841797	24.914690
9.59	30219.437500	24.942831
9.60	30251.033203	24.970976
9.61	30282.628906	24.999126
9.62	30314.224609	25.027281
9.63	30345.822266	25.055439
9.64	30377.419922	25.083603
9.65	30409.017578	25.111771
9.66	30440.615234	25.139942
9.67	30472.212891	25.168119
9.68	30503.810547	25.196301
9.69	30535.408203	25.224485
9.70	30567.005859	25.252676
9.71	30598.603516	25.280870
9.72	30630.201172	25.309071
9.73	30661.800781	25.337275
9.74	30693.400391	25.365482
9.75	30725.000000	25.393696
9.76	30756.599609	25.421913
9.77	30788.199219	25.450134
9.78	30819.798828	25.478361
9.79	30851.398438	25.506592
9.80	30882.998047	25.534826
9.81	30914.597656	25.563066
9.82	30946.197266	25.591311
9.83	30977.796875	25.619560
9.84	31009.398438	25.647814
9.85	31041.000000	25.676071
9.86	31072.601562	25.704334
9.87	31104.203125	25.732601
9.88	31135.804688	25.760872
9.89	31167.406250	25.789148
9.90	31199.007812	25.817429
9.91	31230.609375	25.845713
9.92	31262.210938	25.874002
9.93	31293.812500	25.902296
9.94	31325.416016	25.930595
9.95	31357.019531	25.958899
9.96	31388.623047	25.987206
9.97	31420.226562	26.015518
9.98	31451.830078	26.043835
9.99	31483.433594	26.072155
10.00	31515.037109	26.100481
10.01	31546.640625	26.128811
10.02	31578.244141	26.157145
10.03	31609.847656	26.185484
10.04	31641.453125	26.213827
10.05	31673.058594	26.242176
10.06	31704.664062	26.270529
10.07	31736.269531	26.298885
10.08	31767.875000	26.327248
10.09	31799.480469	26.355614
10.10	31831.085938	26.383984
10.11	31862.691406	26.412359
10.12	31894.296875	26.440739
10.13	31925.902344	26.469124
10.14	31957.507812	26.497513
10.15	31989.115234	26.525906
10.16	32020.722656	26.554304
10.17	32052.330078	26.582706
10.18	32083.937500	26.611113
10.19	32115.544922	26.639524
10.20	32147.152344	26.667940
10.21	32178.759766	26.696360
10.22	32210.367188	26.724785
10.23	32241.974609	26.753214
10.24	32273.582031	26.781649
10.25	32305.191406	26.810087
10.26	32336.800781	26.838530
10.27	32368.410156	26.866978
10.28	32400.019531	26.895430
10.29	32431.628906	26.923885
10.30	32463.238281	26.952347
10.31	32494.847656	26.980812
10.32	32526.457031	27.009283
10.33	32558.066406	27.037758
10.34	32589.675781	27.066236
10.35	32621.287109	27.094721
10.36	32652.898438	27.123209
10.37	32684.509766	27.151701
10.38	32716.121094	27.180199
10.39	32747.732422	27.208700
10.40	32779.343750	27.237206
10.41	32810.957031	27.265717
10.42	32842.570312	27.294231
10.43	32874.183594	27.322752
10.44	32905.796875	27.351276
10.45	32937.410156	27.379805
10.46	32969.023438	27.408339
10.47	33000.636719	27.436876
10.48	33032.250000	27.465418
10.49	33063.863281	27.493965
10.50	33095.476562	27.522516
10.51	33127.089844	27.551073
10.52	33158.703125	27.579634
10.53	33190.316406	27.608198
10.54	33221.929688	27.636768
10.55	33253.542969	27.665342
10.56	33285.156250	27.693920
10.57	33316.769531	27.722504
10.58	33348.382812	27.751091
10.59	33379.996094	27.779682
10.60	33411.609375	27.808279
10.61	33443.226562	27.836880
10.62	33474.843750	27.865486
10.63	33506.460938	27.894096
10.64	33538.078125	27.922710
10.65	33569.695312	27.951330
10.66	33601.312500	27.979954
10.67	33632.929688	28.008581
10.68	33664.546875	28.037214
10.69	33696.164062	28.065851
10.70	33727.781250	28.094494
10.71	33759.398438	28.123140
10.72	33791.015625	28.151791
10.73	33822.632812	28.180447
10.74	33854.250000	28.209106
10.75	33885.867188	28.237770
10.76	33917.484375	28.266439
10.77	33949.101562	28.295113
10.78	33980.718750	28.323792
10.79	34012.335938	28.352474
10.80	34043.953125	28.381161
10.81	34075.574219	28.409853
10.82	34107.195312	28.438549
10.83	34138.816406	28.467249
10.84	34170.437500	28.495955
10.85	34202.058594	28.524664
10.86	34233.679688	28.553379
10.87	34265.300781	28.582098
10.88	34296.921875	28.610821
10.89	34328.542969	28.639549
10.90	34360.164062	28.668282
10.91	34391.785156	28.697018
10.92	34423.406250	28.725760
10.93	34455.027344	28.754505
10.94	34486.648438	28.783257
10.95	34518.269531	28.812012
10.96	34549.890625	28.840771
10.97	34581.511719	28.869535
10.98	34613.132812	28.898304
10.99	34644.753906	28.927076
11.00	34676.375000	28.955854
11.01	34707.996094	28.984636
11.02	34739.621094	29.013424
11.03	34771.246094	29.042215
11.04	34802.871094	29.071011
11.05	34834.496094	29.099812
11.06	34866.121094	29.128616
11.07	34897.746094	29.157425
11.08	34929.371094	29.186239
11.09	34960.996094	29.215057
11.10	34992.621094	29.243881
11.11	35024.246094	29.272709
11.12	35055.871094	29.301540
11.13	35087.496094	29.330378
11.14	35119.121094	29.359219
11.15	35150.746094	29.388063
11.16	35182.371094	29.416914
11.17	35213.996094	29.445768
11.18	35245.621094	29.474628
11.19	35277.246094	29.503492
11.20	35308.871094	29.532360
11.21	35340.496094	29.561234
11.22	35372.125000	29.590111
11.23	35403.753906	29.618992
11.24	35435.382812	29.647879
11.25	35467.011719	29.676769
11.26	35498.640625	29.705666
11.27	35530.269531	29.734566
11.28	35561.898438	29.763470
11.29	35593.527344	29.792379
11.30	35625.156250	29.821293
11.31	35656.785156	29.850210
11.32	35688.414062	29.879133
11.33	35720.042969	29.908060
11.34	35751.671875	29.936993
11.35	35783.300781	29.965929
11.36	35814.929688	29.994869
11.37	35846.558594	30.023815
11.38	35878.187500	30.052765
11.39	35909.816406	30.081718
11.40	35941.445312	30.110678
11.41	35973.074219	30.139641
11.42	36004.707031	30.168610
11.43	36036.339844	30.197582
11.44	36067.972656	30.226559
11.45	36099.605469	30.255541
11.46	36131.238281	30.284527
11.47	36162.871094	30.313517
11.48	36194.503906	30.342512
11.49	36226.136719	30.371511
11.50	36257.769531	30.400517
11.51	36289.402344	30.429525
11.52	36321.035156	30.458538
11.53	36352.667969	30.487556
11.54	36384.300781	30.516579
11.55	36415.933594	30.545605
11.56	36447.566406	30.574636
11.57	36479.199219	30.603672
11.58	36510.832031	30.632713
11.59	36542.464844	30.661758
11.60	36574.097656	30.690807
11.61	36605.730469	30.719862
11.62	36637.363281	30.748920
11.63	36669.000000	30.777985
11.64	36700.636719	30.807053
11.65	36732.273438	30.836124
11.66	36763.910156	30.865202
11.67	36795.546875	30.894283
11.68	36827.183594	30.923368
11.69	36858.820312	30.952459
11.70	36890.457031	30.981554
11.71	36922.093750	31.010654
11.72	36953.730469	31.039759
11.73	36985.367188	31.068867
11.74	37017.003906	31.097980
11.75	37048.640625	31.127098
11.76	37080.277344	31.156219
11.77	37111.914062	31.185347
11.78	37143.550781	31.214478
11.79	37175.187500	31.243614
11.80	37206.824219	31.272755
11.81	37238.460938	31.301899
11.82	37270.097656	31.331049
11.83	37301.738281	31.360203
11.84	37333.378906	31.389362
11.85	37365.019531	31.418526
11.86	37396.660156	31.447693
11.87	37428.300781	31.476866
11.88	37459.941406	31.506042
11.89	37491.582031	31.535223
11.90	37523.222656	31.564409
11.91	37554.863281	31.593599
11.92	37586.503906	31.622795
11.93	37618.144531	31.651995
11.94	37649.785156	31.681198
11.95	37681.425781	31.710407
11.96	37713.066406	31.739620
11.97	37744.707031	31.768839
11.98	37776.347656	31.798061
11.99	37807.988281	31.827288
12.00	37839.628906	31.856520
12.01	37871.269531	31.885756
12.02	37902.910156	31.914995
12.03	37934.554688	31.944241
12.04	37966.199219	31.973490
12.05	37997.843750	32.002743
12.06	38029.488281	32.032001
12.07	38061.132812	32.061264
12.08	38092.777344	32.090530
12.09	38124.421875	32.119804
12.10	38156.066406	32.149082
12.11	38187.710938	32.178364
12.12	38219.355469	32.207649
12.13	38251.000000	32.236938
12.14	38282.644531	32.266235
12.15	38314.289062	32.295536
12.16	38345.933594	32.324841
12.17	38377.578125	32.354149
12.18	38409.222656	32.383461
12.19	38440.867188	32.412777
12.20	38472.511719	32.442101
12.21	38504.156250	32.471428
12.22	38535.800781	32.500759
12.23	38567.449219	32.530094
12.24	38599.097656	32.559433
12.25	38630.746094	32.588779
12.26	38662.394531	32.618130
12.27	38694.042969	32.647484
12.28	38725.691406	32.676842
12.29	38757.339844	32.706203
12.30	38788.988281	32.735573
12.31	38820.636719	32.764946
12.32	38852.285156	32.794323
12.33	38883.933594	32.823704
12.34	38915.582031	32.853088
12.35	38947.230469	32.882481
12.36	38978.878906	32.911877
12.37	39010.527344	32.941277
12.38	39042.175781	32.970680
12.39	39073.824219	33.000088
12.40	39105.472656	33.029503
12.41	39137.121094	33.058922
12.42	39168.769531	33.088345
12.43	39200.421875	33.117771
12.44	39232.074219	33.147202
12.45	39263.726562	33.176640
12.46	39295.378906	33.206081
12.47	39327.031250	33.235527
12.48	39358.683594	33.264977
12.49	39390.335938	33.294430
12.50	39421.988281	33.323887
12.51	39453.640625	33.353352
12.52	39485.292969	33.382820
12.53	39516.945312	33.412292
12.54	39548.597656	33.441769
12.55	39580.250000	33.471249
12.56	39611.902344	33.500736
12.57	39643.554688	33.530228
12.58	39675.207031	33.559723
12.59	39706.859375	33.589222
12.60	39738.511719	33.618725
12.61	39770.164062	33.648235
12.62	39801.816406	33.677750
12.63	39833.472656	33.707268
12.64	39865.128906	33.736790
12.65	39896.785156	33.766315
12.66	39928.441406	33.795849
12.67	39960.097656	33.825386
12.68	39991.753906	33.854927
12.69	40023.410156	33.884472
12.70	40055.066406	33.914021
12.71	40086.722656	33.943577
12.72	40118.378906	33.973137
12.73	40150.035156	34.002701
12.74	40181.691406	34.032269
12.75	40213.347656	34.061840
12.76	40245.003906	34.091419
12.77	40276.660156	34.121002
12.78	40308.316406	34.150589
12.79	40339.972656	34.180180
12.80	40371.628906	34.209774
12.81	40403.285156	34.239376
12.82	40434.945312	34.268982
12.83	40466.605469	34.298592
12.84	40498.265625	34.328205
12.85	40529.925781	34.357822
12.86	40561.585938	34.387447
12.87	40593.246094	34.417076
12.88	40624.906250	34.446709
12.89	40656.566406	34.476345
12.90	40688.226562	34.505985
12.91	40719.886719	34.535629
12.92	40751.546875	34.565281
12.93	40783.207031	34.594936
12.94	40814.867188	34.624596
12.95	40846.527344	34.654259
12.96	40878.187500	34.683926
12.97	40909.847656	34.713600
12.98	40941.507812	34.743279
12.99	40973.167969	34.772961
13.00	41004.828125	34.802647
13.01	41036.488281	34.832336
13.02	41068.152344	34.862034
13.03	41099.816406	34.891735
13.04	41131.480469	34.921440
13.05	41163.144531	34.951149
13.06	41194.808594	34.980862
13.07	41226.472656	35.010582
13.08	41258.136719	35.040306
13.09	41289.800781	35.070034
13.10	41321.464844	35.099766
13.11	41353.128906	35.129501
13.12	41384.792969	35.159245
13.13	41416.457031	35.188992
13.14	41448.121094	35.218742
13.15	41479.785156	35.248497
13.16	41511.449219	35.278255
13.17	41543.113281	35.308022
13.18	41574.777344	35.337791
13.19	41606.441406	35.367565
13.20	41638.105469	35.397343
13.21	41669.769531	35.427124
13.22	41701.437500	35.456913
13.23	41733.105469	35.486706
13.24	41764.773438	35.516502
13.25	41796.441406	35.546303
13.26	41828.109375	35.576107
13.27	41859.777344	35.605919
13.28	41891.445312	35.635735
13.29	41923.113281	35.665554
13.30	41954.781250	35.695377
13.31	41986.449219	35.725204
13.32	42018.117188	35.755039
13.33	42049.785156	35.784878
13.34	42081.453125	35.814720
13.35	42113.121094	35.844566
13.36	42144.789062	35.874416
13.37	42176.457031	35.904274
13.38	42208.125000	35.934135
13.39	42239.792969	35.964001
13.40	42271.460938	35.993870
13.41	42303.128906	36.023743
13.42	42334.800781	36.053623
13.43	42366.472656	36.083508
13.44	42398.144531	36.113396
13.45	42429.816406	36.143288
13.46	42461.488281	36.173183
13.47	42493.160156	36.203087
13.48	42524.832031	36.232994
13.49	42556.503906	36.262905
13.50	42588.175781	36.292820
13.51	42619.847656	36.322739
13.52	42651.519531	36.352665
13.53	42683.191406	36.382595
13.54	42714.863281	36.412529
13.55	42746.535156	36.442467
13.56	42778.207031	36.472408
13.57	42809.878906	36.502357
13.58	42841.550781	36.532310
13.59	42873.222656	36.562267
13.60	42904.894531	36.592228
13.61	42936.570312	36.622192
13.62	42968.246094	36.652164
13.63	42999.921875	36.682140
13.64	43031.597656	36.712120
13.65	43063.273438	36.742104
13.66	43094.949219	36.772091
13.67	43126.625000	36.802086
13.68	43158.300781	36.832085
13.69	43189.976562	36.862087
13.70	43221.652344	36.892094
13.71	43253.328125	36.922104
13.72	43285.003906	36.952122
13.73	43316.679688	36.982143
13.74	43348.355469	37.012169
13.75	43380.031250	37.042198
13.76	43411.707031	37.072231
13.77	43443.382812	37.102272
13.78	43475.058594	37.132317
13.79	43506.734375	37.162365
13.80	43538.410156	37.192417
13.81	43570.089844	37.222473
13.82	43601.769531	37.252537
13.83	43633.449219	37.282604
13.84	43665.128906	37.312675
13.85	43696.808594	37.342751
13.86	43728.488281	37.372829
13.87	43760.167969	37.402916
13.88	43791.847656	37.433006
13.89	43823.527344	37.463100
13.90	43855.207031	37.493198
13.91	43886.886719	37.523300
13.92	43918.566406	37.553410
13.93	43950.246094	37.583523
13.94	43981.925781	37.613640
13.95	44013.605469	37.643761
13.96	44045.285156	37.673885
13.97	44076.964844	37.704018
13.98	44108.644531	37.734154
13.99	44140.324219	37.764294
14.00	44172.007812	37.794437
14.01	44203.691406	37.824585
14.02	44235.375000	37.854740
14.03	44267.058594	37.884899
14.04	44298.742188	37.915062
14.05	44330.425781	37.945229
14.06	44362.109375	37.975399
14.07	44393.792969	38.005577
14.08	44425.476562	38.035759
14.09	44457.160156	38.065945
14.10	44488.843750	38.096134
14.11	44520.527344	38.126328
14.12	44552.210938	38.156528
14.13	44583.894531	38.186733
14.14	44615.578125	38.216942
14.15	44647.261719	38.247154
14.16	44678.945312	38.277370
14.17	44710.628906	38.307594
14.18	44742.312500	38.337822
14.19	44773.996094	38.368053
14.20	44805.683594	38.398289
14.21	44837.371094	38.428528
14.22	44869.058594	38.458775
14.23	44900.746094	38.489025
14.24	44932.433594	38.519279
14.25	44964.121094	38.549538
14.26	44995.808594	38.579800
14.27	45027.496094	38.610069
14.28	45059.183594	38.640343
14.29	45090.871094	38.670620
14.30	45122.558594	38.700901
14.31	45154.246094	38.731186
14.32	45185.933594	38.761478
14.33	45217.621094	38.791775
14.34	45249.308594	38.822075
14.35	45280.996094	38.852379
14.36	45312.683594	38.882687
14.37	45344.371094	38.913002
14.38	45376.058594	38.943321
14.39	45407.750000	38.973644
14.40	45439.441406	39.003971
14.41	45471.132812	39.034306
14.42	45502.824219	39.064644
14.43	45534.515625	39.094986
14.44	45566.207031	39.125332
14.45	45597.898438	39.155682
14.46	45629.589844	39.186039
14.47	45661.281250	39.216400
14.48	45692.972656	39.246765
14.49	45724.664062	39.277134
14.50	45756.355469	39.307507
14.51	45788.046875	39.337887
14.52	45819.738281	39.368271
14.53	45851.429688	39.398659
14.54	45883.121094	39.429050
14.55	45914.812500	39.459446
14.56	45946.503906	39.489849
14.57	45978.195312	39.520256
14.58	46009.890625	39.550667
14.59	46041.585938	39.581081
14.60	46073.281250	39.611500
14.61	46104.976562	39.641926
14.62	46136.671875	39.672356
14.63	46168.367188	39.702789
14.64	46200.062500	39.733227
14.65	46231.757812	39.763668
14.66	46263.453125	39.794117
14.67	46295.148438	39.824570
14.68	46326.843750	39.855026
14.69	46358.539062	39.885487
14.70	46390.234375	39.915951
14.71	46421.929688	39.946423
14.72	46453.625000	39.976898
14.73	46485.320312	40.007378
14.74	46517.015625	40.037861
14.75	46548.710938	40.068348
14.76	46580.406250	40.098843
14.77	46612.105469	40.129341
14.78	46643.804688	40.159843
14.79	46675.503906	40.190350
14.80	46707.203125	40.220863
14.81	46738.902344	40.251381
14.82	46770.601562	40.281902
14.83	46802.300781	40.312428
14.84	46834.000000	40.342957
14.85	46865.699219	40.373493
14.86	46897.398438	40.404034
14.87	46929.097656	40.434578
14.88	46960.796875	40.465126
14.89	46992.496094	40.495678
14.90	47024.195312	40.526237
14.91	47055.894531	40.556801
14.92	47087.593750	40.587368
14.93	47119.292969	40.617939
14.94	47150.992188	40.648514
14.95	47182.691406	40.679096
14.96	47214.390625	40.709682
14.97	47246.093750	40.740273
14.98	47277.796875	40.770866
14.99	47309.500000	40.801464
15.00	47341.203125	40.832069
15.01	47372.906250	40.862679
15.02	47404.609375	40.893291
15.03	47436.312500	40.923908
15.04	47468.015625	40.954529
15.05	47499.718750	40.985157
15.06	47531.421875	41.015789
15.07	47563.125000	41.046425
15.08	47594.828125	41.077065
15.09	47626.531250	41.107712
15.10	47658.234375	41.138363
15.11	47689.937500	41.169018
15.12	47721.640625	41.199677
15.13	47753.343750	41.230339
15.14	47785.046875	41.261009
15.15	47816.750000	41.291683
15.16	47848.457031	41.322361
15.17	47880.164062	41.353043
15.18	47911.871094	41.383728
15.19	47943.578125	41.414421
15.20	47975.285156	41.445118
15.21	48006.992188	41.475819
15.22	48038.699219	41.506523
15.23	48070.406250	41.537231
15.24	48102.113281	41.567947
15.25	48133.820312	41.598667
15.26	48165.527344	41.629391
15.27	48197.234375	41.660118
15.28	48228.941406	41.690849
15.29	48260.648438	41.721588
15.30	48292.355469	41.752331
15.31	48324.062500	41.783077
15.32	48355.769531	41.813828
15.33	48387.476562	41.844585
15.34	48419.183594	41.875347
15.35	48450.894531	41.906113
15.36	48482.605469	41.936882
15.37	48514.316406	41.967655
15.38	48546.027344	41.998436
15.39	48577.738281	42.029221
15.40	48609.449219	42.060009
15.41	48641.160156	42.090801
15.42	48672.871094	42.121597
15.43	48704.582031	42.152401
15.44	48736.292969	42.183208
15.45	48768.003906	42.214020
15.46	48799.714844	42.244835
15.47	48831.425781	42.275654
15.48	48863.136719	42.306480
15.49	48894.847656	42.337311
15.50	48926.558594	42.368145
15.51	48958.269531	42.398983
15.52	48989.980469	42.429825
15.53	49021.691406	42.460674
15.54	49053.406250	42.491528
15.55	49085.121094	42.522385
15.56	49116.835938	42.553246
15.57	49148.550781	42.584114
15.58	49180.265625	42.614986
15.59	49211.980469	42.645863
15.60	49243.695312	42.676743
15.61	49275.410156	42.707626
15.62	49307.125000	42.738518
15.63	49338.839844	42.769413
15.64	49370.554688	42.800312
15.65	49402.269531	42.831215
15.66	49433.984375	42.862122
15.67	49465.699219	42.893036
15.68	49497.414062	42.923954
15.69	49529.128906	42.954876
15.70	49560.843750	42.985802
15.71	49592.558594	43.016731
15.72	49624.273438	43.047668
15.73	49655.992188	43.078609
15.74	49687.710938	43.109554
15.75	49719.429688	43.140503
15.76	49751.148438	43.171459
15.77	49782.867188	43.202419
15.78	49814.585938	43.233383
15.79	49846.304688	43.264351
15.80	49878.023438	43.295322
15.81	49909.742188	43.326302
15.82	49941.460938	43.357285
15.83	49973.179688	43.388271
15.84	50004.898438	43.419262
15.85	50036.617188	43.450256
15.86	50068.335938	43.481258
15.87	50100.054688	43.512264
15.88	50131.773438	43.543274
15.89	50163.492188	43.574287
15.90	50195.210938	43.605309
15.91	50226.929688	43.636333
15.92	50258.652344	43.667362
15.93	50290.375000	43.698395
15.94	50322.097656	43.729431
15.95	50353.820312	43.760475
15.96	50385.542969	43.791523
15.97	50417.265625	43.822575
15.98	50448.988281	43.853630
15.99	50480.710938	43.884689
16.00	50512.433594	43.915756
16.01	50544.156250	43.946827
16.02	50575.878906	43.977901
16.03	50607.601562	44.008980
16.04	50639.324219	44.040062
16.05	50671.046875	44.071152
16.06	50702.769531	44.102245
16.07	50734.492188	44.133343
16.08	50766.214844	44.164444
16.09	50797.937500	44.195553
16.10	50829.660156	44.226665
16.11	50861.386719	44.257782
16.12	50893.113281	44.288902
16.13	50924.839844	44.320026
