215.27	332058.562500	5188.189941
215.28	332110.437500	5188.991211
215.29	332162.343750	5189.792480
215.30	332214.250000	5190.594238
215.31	332266.156250	5191.395996
215.32	332318.062500	5192.197754
215.33	332370.000000	5193.000000
215.34	332421.937500	5193.802246
215.35	332473.875000	5194.604980
215.36	332525.812500	5195.407715
215.37	332577.781250	5196.210449
215.38	332629.750000	5197.013672
215.39	332681.718750	5197.816895
215.40	332733.687500	5198.620117
215.41	332785.687500	5199.423828
215.42	332837.687500	5200.227539
215.43	332889.687500	5201.031250
215.44	332941.687500	5201.835449
215.45	332993.718750	5202.639648
215.46	333045.750000	5203.444336
215.47	333097.781250	5204.249023
215.48	333149.812500	5205.053711
215.49	333201.875000	5205.858887
215.50	333253.937500	5206.664062
215.51	333306.000000	5207.469238
215.52	333358.093750	5208.274902
215.53	333410.187500	5209.080566
215.54	333462.281250	5209.886719
215.55	333514.375000	5210.692871
215.56	333566.500000	5211.499023
215.57	333618.625000	5212.305664
215.58	333670.750000	5213.112305
215.59	333722.875000	5213.918945
215.60	333775.031250	5214.726074
215.61	333827.187500	5215.533203
215.62	333879.343750	5216.340820
215.63	333931.500000	5217.148438
215.64	333983.687500	5217.956055
215.65	334035.875000	5218.764160
215.66	334088.062500	5219.572266
215.67	334140.250000	5220.380371
215.68	334192.468750	5221.188965
215.69	334244.687500	5221.997559
215.70	334296.906250	5222.806641
215.71	334349.125000	5223.615723
215.72	334401.375000	5224.424805
215.73	334453.625000	5225.234375
215.74	334505.875000	5226.043945
215.75	334558.125000	5226.853516
215.76	334610.406250	5227.663574
215.77	334662.687500	5228.473633
215.78	334714.968750	5229.284180
215.79	334767.281250	5230.094727
215.80	334819.593750	5230.905273
215.81	334871.906250	5231.716309
215.82	334924.218750	5232.527344
215.83	334976.562500	5233.338379
215.84	335028.906250	5234.149902
215.85	335081.250000	5234.961426
215.86	335133.593750	5235.773438
215.87	335185.968750	5236.585449
215.88	335238.343750	5237.397461
215.89	335290.718750	5238.209961
215.90	335343.093750	5239.022461
215.91	335395.500000	5239.834961
215.92	335447.906250	5240.647949
215.93	335500.312500	5241.460938
215.94	335552.718750	5242.274414
215.95	335605.156250	5243.087891
215.96	335657.593750	5243.901367
215.97	335710.031250	5244.715332
215.98	335762.468750	5245.529297
215.99	335814.937500	5246.343262
216.00	335867.406250	5247.157715
216.01	335919.875000	5247.972168
216.02	335972.343750	5248.787109
216.03	336024.843750	5249.602051
216.04	336077.343750	5250.416992
216.05	336129.843750	5251.232422
216.06	336182.375000	5252.047852
216.07	336234.906250	5252.863281
216.08	336287.437500	5253.679199
216.09	336339.968750	5254.495117
216.10	336392.531250	5255.311523
216.11	336445.093750	5256.127930
216.12	336497.656250	5256.944336
216.13	336550.218750	5257.761230
216.14	336602.812500	5258.578125
216.15	336655.406250	5259.395020
216.16	336708.000000	5260.212402
216.17	336760.593750	5261.029785
216.18	336813.218750	5261.847656
216.19	336865.843750	5262.665527
216.20	336918.468750	5263.483398
216.21	336971.093750	5264.301758
216.22	337023.750000	5265.120117
216.23	337076.406250	5265.938965
216.24	337129.062500	5266.757812
216.25	337181.718750	5267.576660
216.26	337234.406250	5268.395996
216.27	337287.093750	5269.215332
216.28	337339.781250	5270.034668
216.29	337392.500000	5270.854492
216.30	337445.218750	5271.674316
216.31	337497.937500	5272.494629
216.32	337550.656250	5273.314941
216.33	337603.406250	5274.135254
216.34	337656.156250	5274.956055
216.35	337708.906250	5275.776855
216.36	337761.656250	5276.598145
216.37	337814.437500	5277.419434
216.38	337867.218750	5278.240723
216.39	337920.000000	5279.062500
216.40	337972.781250	5279.884277
216.41	338025.593750	5280.706055
216.42	338078.406250	5281.528320
216.43	338131.218750	5282.350586
216.44	338184.031250	5283.173340
216.45	338236.875000	5283.996094
216.46	338289.718750	5284.818848
216.47	338342.562500	5285.642090
216.48	338395.437500	5286.465332
216.49	338448.312500	5287.289062
216.50	338501.187500	5288.112793
216.51	338554.062500	5288.936523
216.52	338606.968750	5289.760742
216.53	338659.875000	5290.584961
216.54	338712.781250	5291.409180
216.55	338765.687500	5292.233887
216.56	338818.625000	5293.058594
216.57	338871.562500	5293.883789
216.58	338924.500000	5294.708984
216.59	338977.437500	5295.534180
216.60	339030.406250	5296.359863
216.61	339083.375000	5297.185547
216.62	339136.343750	5298.011719
216.63	339189.312500	5298.837891
216.64	339242.312500	5299.664062
216.65	339295.312500	5300.490723
216.66	339348.312500	5301.317383
216.67	339401.343750	5302.144043
216.68	339454.375000	5302.971191
216.69	339507.406250	5303.798340
216.70	339560.437500	5304.625977
216.71	339613.500000	5305.453613
216.72	339666.562500	5306.281250
216.73	339719.625000	5307.109375
216.74	339772.687500	5307.937500
216.75	339825.781250	5308.766113
216.76	339878.875000	5309.594727
216.77	339931.968750	5310.423340
216.78	339985.062500	5311.252441
216.79	340038.187500	5312.081543
216.80	340091.312500	5312.911133
216.81	340144.437500	5313.740723
216.82	340197.593750	5314.570312
216.83	340250.750000	5315.400391
216.84	340303.906250	5316.230469
216.85	340357.062500	5317.060547
216.86	340410.250000	5317.891113
216.87	340463.437500	5318.721680
216.88	340516.625000	5319.552734
216.89	340569.812500	5320.383789
216.90	340623.031250	5321.214844
216.91	340676.250000	5322.046387
216.92	340729.468750	5322.877930
216.93	340782.687500	5323.709961
216.94	340835.937500	5324.541992
216.95	340889.187500	5325.374023
216.96	340942.437500	5326.206543
216.97	340995.718750	5327.039062
216.98	341049.000000	5327.872070
216.99	341102.281250	5328.705078
217.00	341155.562500	5329.538086
217.01	341208.875000	5330.371582
217.02	341262.187500	5331.205078
217.03	341315.500000	5332.039062
217.04	341368.812500	5332.873047
217.05	341422.156250	5333.707031
217.06	341475.500000	5334.541504
217.07	341528.843750	5335.375977
217.08	341582.187500	5336.210938
217.09	341635.562500	5337.045898
217.10	341688.937500	5337.880859
217.11	341742.312500	5338.716309
217.12	341795.718750	5339.551758
217.13	341849.125000	5340.387695
217.14	341902.531250	5341.223633
217.15	341955.937500	5342.059570
217.16	342009.375000	5342.895996
217.17	342062.812500	5343.732422
217.18	342116.250000	5344.569336
217.19	342169.687500	5345.406250
217.20	342223.156250	5346.243164
217.21	342276.625000	5347.080566
217.22	342330.093750	5347.917969
217.23	342383.562500	5348.755371
217.24	342437.062500	5349.593262
217.25	342490.562500	5350.431152
217.26	342544.062500	5351.269531
217.27	342597.593750	5352.107910
217.28	342651.125000	5352.946289
217.29	342704.656250	5353.785156
217.30	342758.187500	5354.624023
217.31	342811.750000	5355.463379
217.32	342865.312500	5356.302734
217.33	342918.875000	5357.142090
217.34	342972.437500	5357.981934
217.35	343026.031250	5358.821777
217.36	343079.625000	5359.662109
217.37	343133.218750	5360.502441
217.38	343186.812500	5361.342773
217.39	343240.437500	5362.183594
217.40	343294.062500	5363.024414
217.41	343347.687500	5363.865723
217.42	343401.343750	5364.707031
217.43	343455.000000	5365.548340
217.44	343508.656250	5366.390137
217.45	343562.312500	5367.231934
217.46	343616.000000	5368.074219
217.47	343669.687500	5368.916504
217.48	343723.375000	5369.758789
217.49	343777.062500	5370.601562
217.50	343830.781250	5371.444336
217.51	343884.500000	5372.287598
217.52	343938.218750	5373.130859
217.53	343991.968750	5373.974121
217.54	344045.718750	5374.817871
217.55	344099.468750	5375.661621
217.56	344153.218750	5376.505859
217.57	344207.000000	5377.350098
217.58	344260.781250	5378.194824
217.59	344314.562500	5379.039551
217.60	344368.343750	5379.884277
217.61	344422.156250	5380.729492
217.62	344475.968750	5381.574707
217.63	344529.781250	5382.420410
217.64	344583.625000	5383.266113
217.65	344637.468750	5384.111816
217.66	344691.312500	5384.958008
217.67	344745.156250	5385.804199
217.68	344799.031250	5386.650879
217.69	344852.906250	5387.497559
217.70	344906.781250	5388.344238
217.71	344960.656250	5389.191406
217.72	345014.562500	5390.038574
217.73	345068.468750	5390.886230
217.74	345122.375000	5391.733887
217.75	345176.281250	5392.581543
217.76	345230.218750	5393.429688
217.77	345284.156250	5394.277832
217.78	345338.093750	5395.126465
217.79	345392.062500	5395.975098
217.80	345446.031250	5396.823730
217.81	345500.000000	5397.672852
217.82	345553.968750	5398.521973
217.83	345607.968750	5399.371582
217.84	345661.968750	5400.221191
217.85	345715.968750	5401.070801
217.86	345769.968750	5401.920898
217.87	345824.000000	5402.770996
217.88	345878.031250	5403.621582
217.89	345932.062500	5404.472168
217.90	345986.125000	5405.322754
217.91	346040.187500	5406.173828
217.92	346094.250000	5407.024902
217.93	346148.312500	5407.876465
217.94	346202.406250	5408.728027
217.95	346256.500000	5409.580078
217.96	346310.593750	5410.432129
217.97	346364.687500	5411.284180
217.98	346418.812500	5412.136719
217.99	346472.937500	5412.989258
218.00	346527.062500	5413.842285
218.01	346581.218750	5414.695312
218.02	346635.375000	5415.548340
218.03	346689.531250	5416.401855
218.04	346743.687500	5417.255371
218.05	346797.875000	5418.109375
218.06	346852.062500	5418.963379
218.07	346906.250000	5419.817383
218.08	346960.437500	5420.671875
218.09	347014.656250	5421.526367
218.10	347068.875000	5422.381348
218.11	347123.093750	5423.236328
218.12	347177.343750	5424.091797
218.13	347231.593750	5424.947266
218.14	347285.843750	5425.802734
218.15	347340.093750	5426.658691
218.16	347394.375000	5427.514648
218.17	347448.656250	5428.371094
218.18	347502.937500	5429.227539
218.19	347557.218750	5430.083984
218.20	347611.531250	5430.940918
218.21	347665.843750	5431.797852
218.22	347720.156250	5432.655273
218.23	347774.500000	5433.512695
218.24	347828.843750	5434.370117
218.25	347883.187500	5435.228027
218.26	347937.531250	5436.085938
218.27	347991.906250	5436.944336
218.28	348046.281250	5437.802734
218.29	348100.656250	5438.661621
218.30	348155.062500	5439.520508
218.31	348209.468750	5440.379395
218.32	348263.875000	5441.238770
218.33	348318.281250	5442.098145
218.34	348372.718750	5442.958008
218.35	348427.156250	5443.817871
218.36	348481.593750	5444.677734
218.37	348536.031250	5445.538086
218.38	348590.500000	5446.398438
218.39	348644.968750	5447.259277
218.40	348699.437500	5448.120117
218.41	348753.937500	5448.981445
218.42	348808.437500	5449.842773
218.43	348862.937500	5450.704102
218.44	348917.437500	5451.565918
218.45	348971.968750	5452.427734
218.46	349026.500000	5453.290039
218.47	349081.031250	5454.152344
218.48	349135.562500	5455.015137
218.49	349190.125000	5455.877930
218.50	349244.687500	5456.740723
218.51	349299.250000	5457.604004
218.52	349353.843750	5458.467285
218.53	349408.437500	5459.331055
218.54	349463.031250	5460.194824
218.55	349517.625000	5461.058594
218.56	349572.250000	5461.922852
218.57	349626.875000	5462.787109
218.58	349681.500000	5463.651855
218.59	349736.156250	5464.516602
218.60	349790.812500	5465.381836
218.61	349845.468750	5466.247070
218.62	349900.125000	5467.112305
218.63	349954.812500	5467.978027
218.64	350009.500000	5468.843750
218.65	350064.187500	5469.709961
218.66	350118.875000	5470.576172
218.67	350173.593750	5471.442383
218.68	350228.312500	5472.309082
218.69	350283.031250	5473.175781
218.70	350337.781250	5474.042969
218.71	350392.531250	5474.910156
218.72	350447.281250	5475.777832
218.73	350502.031250	5476.645508
218.74	350556.812500	5477.513184
218.75	350611.593750	5478.381348
218.76	350666.375000	5479.249512
218.77	350721.156250	5480.118164
218.78	350775.968750	5480.986816
218.79	350830.781250	5481.855957
218.80	350885.593750	5482.725098
218.81	350940.437500	5483.594238
218.82	350995.281250	5484.463867
218.83	351050.125000	5485.333496
218.84	351104.968750	5486.203613
218.85	351159.843750	5487.073730
218.86	351214.718750	5487.944336
218.87	351269.593750	5488.814941
218.88	351324.500000	5489.685547
218.89	351379.406250	5490.556641
218.90	351434.312500	5491.427734
218.91	351489.218750	5492.299316
218.92	351544.156250	5493.170898
218.93	351599.093750	5494.042969
218.94	351654.031250	5494.915039
218.95	351709.000000	5495.787109
218.96	351763.968750	5496.659668
218.97	351818.937500	5497.532227
218.98	351873.906250	5498.405273
218.99	351928.906250	5499.278320
219.00	351983.906250	5500.151855
219.01	352038.906250	5501.025391
219.02	352093.906250	5501.898926
219.03	352148.937500	5502.772949
219.04	352203.968750	5503.646973
219.05	352259.000000	5504.521484
219.06	352314.062500	5505.395996
219.07	352369.125000	5506.270996
219.08	352424.187500	5507.145996
219.09	352479.250000	5508.020996
219.10	352534.343750	5508.896484
219.11	352589.437500	5509.771973
219.12	352644.531250	5510.647949
219.13	352699.656250	5511.523926
219.14	352754.781250	5512.400391
219.15	352809.906250	5513.276855
219.16	352865.031250	5514.153320
219.17	352920.187500	5515.030273
219.18	352975.343750	5515.907227
219.19	353030.500000	5516.784668
219.20	353085.687500	5517.662109
219.21	353140.875000	5518.540039
219.22	353196.062500	5519.417969
219.23	353251.250000	5520.295898
219.24	353306.468750	5521.174316
219.25	353361.687500	5522.052734
219.26	353416.906250	5522.931641
219.27	353472.125000	5523.810547
219.28	353527.375000	5524.689941
219.29	353582.625000	5525.569336
219.30	353637.875000	5526.448730
219.31	353693.156250	5527.328613
219.32	353748.437500	5528.208496
219.33	353803.718750	5529.088867
219.34	353859.000000	5529.969238
219.35	353914.312500	5530.850098
219.36	353969.625000	5531.730957
219.37	354024.937500	5532.612305
219.38	354080.281250	5533.493652
219.39	354135.625000	5534.375000
219.40	354190.968750	5535.256836
219.41	354246.312500	5536.138672
219.42	354301.687500	5537.020996
219.43	354357.062500	5537.903320
219.44	354412.437500	5538.786133
219.45	354467.843750	5539.668945
219.46	354523.250000	5540.551758
219.47	354578.656250	5541.435059
219.48	354634.062500	5542.318359
219.49	354689.500000	5543.202148
219.50	354744.937500	5544.085938
219.51	354800.375000	5544.970215
219.52	354855.843750	5545.854492
219.53	354911.312500	5546.738770
219.54	354966.781250	5547.623535
219.55	355022.250000	5548.508301
219.56	355077.750000	5549.393555
219.57	355133.250000	5550.278809
219.58	355188.750000	5551.164551
219.59	355244.281250	5552.050293
219.60	355299.812500	5552.936523
219.61	355355.343750	5553.822754
219.62	355410.875000	5554.708984
219.63	355466.437500	5555.595703
219.64	355522.000000	5556.482422
219.65	355577.562500	5557.369629
219.66	355633.156250	5558.256836
219.67	355688.750000	5559.144531
219.68	355744.343750	5560.032227
219.69	355799.937500	5560.920410
219.70	355855.562500	5561.808594
219.71	355911.187500	5562.696777
219.72	355966.812500	5563.585449
219.73	356022.437500	5564.474121
219.74	356078.093750	5565.363281
219.75	356133.750000	5566.252441
219.76	356189.406250	5567.142090
219.77	356245.093750	5568.031738
219.78	356300.781250	5568.921875
219.79	356356.468750	5569.812012
219.80	356412.156250	5570.702148
219.81	356467.875000	5571.592773
219.82	356523.593750	5572.483398
219.83	356579.312500	5573.374512
219.84	356635.062500	5574.265625
219.85	356690.812500	5575.157227
219.86	356746.562500	5576.048828
219.87	356802.312500	5576.940918
219.88	356858.093750	5577.833008
219.89	356913.875000	5578.725098
219.90	356969.656250	5579.617676
219.91	357025.468750	5580.510254
219.92	357081.281250	5581.403320
219.93	357137.093750	5582.296387
219.94	357192.906250	5583.189941
219.95	357248.750000	5584.083496
219.96	357304.593750	5584.977539
219.97	357360.437500	5585.871582
219.98	357416.312500	5586.765625
219.99	357472.187500	5587.660156
220.00	357528.062500	5588.554688
220.01	357583.937500	5589.449707
220.02	357639.843750	5590.344727
220.03	357695.750000	5591.240234
220.04	357751.656250	5592.135742
220.05	357807.593750	5593.031738
220.06	357863.531250	5593.927734
220.07	357919.468750	5594.823730
220.08	357975.406250	5595.720215
220.09	358031.375000	5596.616699
220.10	358087.343750	5597.513672
220.11	358143.312500	5598.410645
220.12	358199.312500	5599.308105
220.13	358255.312500	5600.205566
220.14	358311.312500	5601.103516
220.15	358367.312500	5602.001465
